System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8000,25,320,1,7600,7,0.000,8,9,3,9,55,307,9,10,0.000,9,10,80,1020,6,6,12
8000,25,320,1,7600,6,0.000,9,11,4,12,20,243,8,12,1.600,12,10,83,1023,9,5,15
8000,25,320,1,7600,5,0.000,13,13,3,14,74,183,10,14,0.600,14,8,93,1022,13,6,15
8000,25,320,1,7600,4,0.000,10,13,4,13,68,137,7,13,2.400,13,10,81,1019,10,4,17
8000,25,320,1,7600,3,0.000,9,12,4,12,42,164,4,12,0.000,12,10,70,1018,7,3,15
8000,25,320,1,7600,2,0.000,9,12,4,13,31,138,5,13,0.000,13,10,61,1022,5,3,17
8000,25,320,1,7600,1,0.000,7,11,4,13,16,242,6,13,0.000,13,10,60,1023,5,3,17
8000,25,320,1,7600,365,0.000,7,10,3,11,74,221,5,11,0.000,11,10,57,1019,2,3,14
8000,25,320,1,7600,364,0.000,6,10,2,10,87,222,5,10,0.000,10,10,66,1019,4,3,16
8000,25,320,1,7600,363,0.000,6,10,2,10,83,139,5,10,0.000,10,10,71,1022,5,3,15
8000,25,320,1,7600,362,0.000,6,10,3,10,45,168,5,10,0.000,10,10,69,1024,5,3,15
8000,25,320,1,7600,361,0.000,6,10,3,10,14,296,8,10,0.000,10,10,61,1025,3,5,15
8000,25,320,1,7600,360,0.000,6,10,3,11,20,145,3,11,0.000,11,10,59,1023,3,2,15
8000,25,320,1,7600,359,0.000,7,10,3,10,45,217,8,10,0.000,10,10,47,1022,-1,5,15
8000,25,320,1,7600,358,0.000,7,9,2,9,72,211,3,9,0.000,9,10,51,1023,0,2,11
8000,25,320,1,7600,357,0.000,5,8,3,8,53,303,7,8,0.000,8,10,60,1025,1,5,13
8000,25,320,1,7600,356,0.000,3,6,3,6,38,79,7,7,0.000,6,10,52,1027,-3,5,10
8000,25,320,1,7600,355,0.000,6,8,3,6,7,320,25,8,0.000,6,10,40,1025,-5,16,12
8000,25,320,1,7600,354,0.000,6,9,3,9,7,301,15,10,0.400,9,9,60,1022,2,10,13
8000,25,320,1,7600,353,0.000,6,10,3,10,51,176,12,10,0.000,10,10,57,1021,2,8,14
8000,25,320,1,7600,352,0.000,6,10,4,11,12,110,5,11,0.000,11,10,47,1022,0,3,16
8000,25,320,1,7600,351,0.000,9,11,4,10,20,232,23,12,0.000,10,10,32,1018,-5,14,16
8000,25,320,1,7600,350,0.000,10,13,4,10,9,339,47,13,0.000,10,10,33,1015,-4,31,16
8000,25,320,1,7600,349,0.000,7,10,4,11,27,300,5,11,0.000,11,10,68,1021,6,3,15
8000,25,320,1,7600,348,0.000,6,10,4,13,8,172,5,13,0.000,13,10,51,1021,3,3,15
8000,25,320,1,7600,347,0.000,5,9,3,11,8,204,5,11,0.000,11,10,46,1021,-1,3,15
8000,25,320,1,7600,346,0.000,6,10,3,11,14,167,6,11,0.000,11,10,43,1026,-1,4,15
8000,25,320,1,7600,345,0.000,7,11,4,12,44,161,7,12,0.000,12,10,38,1027,-2,4,16
8000,25,320,1,7600,344,0.000,7,11,4,12,7,140,9,12,0.000,12,10,44,1026,0,5,16
8000,25,320,1,7600,343,0.000,7,11,4,11,42,265,9,11,0.000,11,10,43,1028,-1,5,16
8000,25,320,1,7600,342,0.000,7,11,4,11,24,154,6,11,0.000,11,10,45,1031,0,4,16
8000,25,320,1,7600,341,0.000,7,11,4,13,1,164,7,13,0.000,13,10,42,1030,0,5,16
8000,25,320,1,7600,340,0.000,6,10,3,12,0,171,6,12,0.000,12,10,48,1027,1,5,15
8000,25,320,1,7600,339,0.000,8,11,4,11,0,234,24,12,0.000,11,10,33,1025,-4,14,16
8000,25,320,1,7600,338,0.000,8,11,4,8,6,305,44,11,0.000,8,10,31,1023,-6,28,15
8000,25,320,1,7600,337,0.000,7,11,4,10,11,218,18,11,0.000,10,10,61,1022,4,11,14
8000,25,320,1,7600,336,0.000,8,11,4,11,34,249,9,11,0.000,11,10,70,1017,6,6,14
8000,25,320,1,7600,335,0.000,8,11,4,12,39,163,4,12,0.000,12,10,70,1019,7,2,16
8000,25,320,1,7600,334,0.000,8,12,4,13,8,260,5,13,0.000,13,10,54,1021,4,3,17
8000,25,320,1,7600,333,0.000,8,11,4,12,9,277,10,12,0.000,12,10,59,1021,4,7,16
8000,25,320,1,7600,332,0.000,8,11,4,13,5,265,7,13,0.000,13,10,73,1020,8,5,16
8000,25,320,1,7600,331,0.000,9,12,4,11,17,279,12,12,0.000,11,10,73,1019,7,8,15
8000,25,320,1,7600,330,0.000,12,15,4,15,70,189,18,15,8.200,15,8,81,1014,12,11,17
8000,25,320,1,7600,329,0.000,13,16,5,16,43,130,5,16,0.000,16,10,74,1016,11,4,19
8000,25,320,1,7600,328,0.000,13,16,5,17,33,204,9,17,0.000,17,10,76,1018,12,5,22
8000,25,320,1,7600,327,0.000,13,16,5,17,35,263,6,17,0.000,17,10,76,1020,12,4,20
8000,25,320,1,7600,326,0.000,12,15,5,16,14,275,7,17,0.000,16,9,79,1021,12,4,21
8000,25,320,1,7600,325,0.000,10,14,4,14,19,141,7,14,0.000,14,10,82,1022,11,4,19
8000,25,320,1,7600,324,0.000,11,12,3,13,80,140,9,13,1.300,13,10,74,1020,8,5,13
8000,25,320,1,7600,323,0.000,7,11,4,12,28,239,6,12,0.000,12,10,61,1021,5,4,16
8000,25,320,1,7600,322,0.000,6,11,4,11,19,295,9,12,0.000,11,10,50,1023,1,6,16
8000,25,320,1,7600,321,0.000,8,12,4,11,10,222,15,12,0.300,11,10,67,1021,6,9,16
8000,25,320,1,7600,320,0.000,12,13,4,12,87,194,14,13,14.900,12,8,90,1012,12,9,14
8000,25,320,1,7600,319,0.000,11,13,3,13,86,215,11,13,3.100,13,9,70,1016,7,7,14
8000,25,320,1,7600,318,0.000,10,13,4,15,29,255,7,15,0.000,15,10,62,1023,7,5,18
8000,25,320,1,7600,317,0.000,12,14,4,14,64,189,11,15,1.400,14,10,78,1022,11,7,18
8000,25,320,1,7600,316,0.000,10,13,4,14,35,220,5,14,0.000,14,10,72,1020,9,3,17
8000,25,320,1,7600,315,0.000,10,13,4,14,12,268,4,14,0.000,14,10,73,1019,9,3,18
8000,25,320,1,7600,314,0.000,12,14,4,15,31,190,11,15,0.200,15,10,79,1018,11,8,18
8000,25,320,1,7600,313,0.000,13,15,4,15,30,197,16,16,4.800,15,10,76,1016,11,11,19
8000,25,320,1,7600,312,0.000,11,13,4,14,47,167,12,14,0.300,14,9,58,1016,6,7,16
8000,25,320,1,7600,311,0.000,8,12,4,13,17,200,8,13,0.000,13,10,54,1020,4,5,18
8000,25,320,1,7600,310,0.000,8,12,4,13,12,214,7,13,0.000,13,10,66,1020,6,5,17
8000,25,320,1,7600,309,0.000,7,11,4,13,5,192,8,13,0.000,13,10,62,1019,5,6,17
8000,25,320,1,7600,308,0.000,9,14,4,14,53,199,16,14,5.200,14,9,65,1016,7,11,18
8000,25,320,1,7600,307,0.000,14,15,4,15,83,176,14,15,0.900,15,10,66,1016,9,10,17
8000,25,320,1,7600,306,0.000,11,15,4,15,29,200,12,15,0.000,15,10,64,1016,8,8,20
8000,25,320,1,7600,305,0.000,10,15,4,17,1,183,7,18,0.000,17,10,65,1014,10,5,21
8000,25,320,1,7600,304,0.000,10,15,4,18,0,197,4,18,0.000,18,10,66,1013,11,3,22
8000,25,320,1,7600,303,0.000,11,15,5,15,28,201,15,16,0.000,15,10,67,1010,9,11,20
8000,25,320,1,7600,302,0.000,15,20,6,22,11,238,7,22,0.000,22,10,52,1012,11,5,28
8000,25,320,1,7600,301,0.000,17,22,6,25,0,236,4,25,0.000,25,10,37,1013,9,3,29
8000,25,320,1,7600,300,0.000,18,23,6,25,0,205,5,25,0.000,25,10,26,1015,4,3,30
8000,25,320,1,7600,299,0.000,17,23,6,25,1,243,6,25,0.000,25,10,28,1013,5,4,30
8000,25,320,1,7600,298,0.000,18,23,6,25,8,143,7,25,0.000,25,10,33,1015,7,4,31
8000,25,320,1,7600,297,0.000,17,23,6,24,17,69,9,24,0.000,24,10,36,1021,8,6,31
8000,25,320,1,7600,296,0.000,16,21,6,24,0,149,8,24,0.000,24,10,45,1024,10,6,29
8000,25,320,1,7600,295,0.000,12,18,5,19,0,329,13,19,0.000,19,10,49,1026,8,9,24
8000,25,320,1,7600,294,0.000,10,15,5,16,11,312,9,16,0.000,16,10,49,1024,5,6,22
8000,25,320,1,7600,293,0.000,10,14,4,15,10,258,10,15,3.000,15,10,58,1018,6,7,19
8000,25,320,1,7600,292,0.000,12,16,5,16,30,203,21,17,0.000,16,10,71,1013,11,15,22
8000,25,320,1,7600,291,0.000,14,19,5,21,0,253,9,20,0.000,21,10,28,1017,0,6,28
8000,25,320,1,7600,290,0.000,15,21,6,23,4,247,4,22,0.000,23,10,19,1019,-3,2,29
8000,25,320,1,7600,289,0.000,14,20,5,21,49,214,9,20,0.000,21,10,19,1021,-5,5,29
8000,25,320,1,7600,288,0.000,12,19,5,21,16,301,10,20,0.000,21,10,19,1021,-4,5,27
8000,25,320,1,7600,287,0.000,14,19,5,19,1,270,25,19,0.000,19,10,24,1020,-3,17,25
8000,25,320,1,7600,286,0.000,12,18,5,19,0,332,12,19,0.000,19,10,25,1019,-2,8,25
8000,25,320,1,7600,285,0.000,12,17,5,17,0,335,23,18,0.000,17,10,18,1018,-8,16,24
8000,25,320,1,7600,284,0.000,13,18,4,18,46,312,18,18,0.000,18,10,31,1014,-2,11,24
8000,25,320,1,7600,283,0.000,14,20,6,22,6,175,8,21,0.000,22,10,27,1013,2,5,28
8000,25,320,1,7600,282,0.000,17,21,6,22,0,267,23,22,0.000,22,10,16,1013,-5,15,27
8000,25,320,1,7600,281,0.000,16,21,6,21,0,335,35,21,0.000,21,10,26,1010,0,25,26
8000,25,320,1,7600,280,0.000,16,22,6,25,2,230,6,24,0.000,24,10,27,1012,4,4,32
8000,25,320,1,7600,279,0.000,20,26,7,28,2,245,7,26,0.000,26,10,16,1016,-1,5,30
8000,25,320,1,7600,278,0.000,13,22,6,24,0,333,9,23,0.000,23,10,21,1016,-1,7,28
8000,25,320,1,7600,277,0.000,12,19,5,22,0,189,5,21,0.000,22,10,27,1018,1,3,26
8000,25,320,1,7600,276,0.000,10,18,5,19,5,289,11,19,0.000,19,10,24,1011,-3,8,26
8000,25,320,1,7600,275,0.000,15,20,5,20,0,328,28,20,0.000,20,10,20,1010,-5,19,26
8000,25,320,1,7600,273,0.000,14,21,6,22,1,250,10,22,0.000,22,10,48,1014,9,8,30
8000,25,320,1,7600,272,0.000,17,21,6,22,13,214,13,22,0.000,22,10,43,1015,8,9,29
8000,25,320,1,7600,271,0.000,19,25,6,26,3,203,7,26,0.000,26,10,26,1015,4,5,33
8000,25,320,1,7600,270,0.000,19,25,6,28,0,224,8,27,0.000,27,10,24,1013,4,5,33
8000,25,320,1,7600,269,0.000,18,25,6,25,0,134,19,24,0.000,24,10,24,1011,3,12,33
8000,25,320,1,7600,268,0.000,17,22,6,23,6,250,12,23,0.000,23,10,23,1013,0,7,30
8000,25,320,1,7600,267,0.000,14,21,6,21,8,295,16,20,0.000,21,10,22,1014,-2,10,28
8000,25,320,1,7600,266,0.000,14,19,5,19,4,337,23,19,0.000,19,10,25,1013,-2,15,26
8000,25,320,1,7600,265,0.000,12,17,5,18,8,247,9,18,0.000,18,10,46,1013,5,5,24
8000,25,320,1,7600,264,0.000,12,17,5,17,19,260,13,18,0.000,17,10,48,1012,5,9,24
8000,25,320,1,7600,263,0.000,15,19,5,20,34,235,17,20,0.200,20,10,56,1012,10,13,25
8000,25,320,1,7600,262,0.000,13,19,5,21,4,265,8,21,0.000,21,10,45,1016,8,6,27
8000,25,320,1,7600,261,0.000,16,20,6,21,9,215,17,21,0.000,21,10,60,1013,13,13,29
8000,25,320,1,7600,260,0.000,16,22,6,23,9,211,10,23,0.000,23,10,43,1013,9,7,30
8000,25,320,1,7600,259,0.000,16,23,6,24,16,260,7,23,0.000,23,10,42,1013,9,5,32
8000,25,320,1,7600,258,0.000,15,22,6,23,8,259,7,23,0.000,23,10,52,1013,12,5,30
8000,25,320,1,7600,257,0.000,16,20,5,20,9,203,15,20,0.000,20,10,62,1011,12,11,26
8000,25,320,1,7600,256,0.000,18,22,6,22,5,208,15,23,0.500,23,10,62,1010,15,11,30
8000,25,320,1,7600,255,0.000,22,27,7,28,10,223,11,28,0.300,28,10,45,1012,14,8,35
8000,25,320,1,7600,254,0.000,24,29,7,30,16,225,11,30,0.000,30,10,31,1012,11,7,37
8000,25,320,1,7600,253,0.000,21,29,7,30,3,286,6,30,0.000,30,10,35,1014,11,4,37
8000,25,320,1,7600,252,0.000,18,26,7,27,2,210,8,27,0.000,27,10,51,1015,15,5,36
8000,25,320,1,7600,251,0.000,17,24,6,25,7,231,9,25,0.000,25,10,58,1012,15,6,32
8000,25,320,1,7600,250,0.000,19,22,6,22,43,227,13,23,0.000,22,10,65,1014,15,10,27
8000,25,320,1,7600,249,0.000,21,26,7,27,6,230,14,28,0.000,28,10,51,1014,15,10,34
8000,25,320,1,7600,248,0.000,22,28,7,28,9,228,13,30,0.100,30,10,54,1014,17,10,35
8000,25,320,1,7600,247,0.000,25,29,7,29,37,220,12,29,0.000,29,10,38,1011,13,9,37
8000,25,320,1,7600,246,0.000,29,34,8,35,16,277,9,34,0.000,34,10,19,1012,7,5,43
8000,25,320,1,7600,245,0.000,26,34,8,37,0,168,5,36,0.000,36,10,16,1011,6,4,45
8000,25,320,1,7600,244,0.000,25,33,8,34,0,306,14,33,0.000,33,10,14,1011,2,9,43
8000,25,320,1,7600,243,0.000,18,28,7,30,0,214,10,29,0.000,29,10,27,1010,4,7,39
8000,25,320,1,7600,242,0.000,18,26,7,27,0,215,13,26,0.000,26,10,41,1011,10,9,37
8000,25,320,1,7600,241,0.000,22,28,7,29,1,212,13,29,0.000,29,10,37,1011,12,10,38
8000,25,320,1,7600,240,0.000,25,33,8,35,0,236,8,36,0.000,36,10,24,1011,10,5,44
8000,25,320,1,7600,239,0.000,25,33,8,35,1,238,9,35,0.000,35,10,19,1014,7,5,44
8000,25,320,1,7600,238,0.000,20,30,8,32,0,311,9,32,0.000,32,10,20,1014,4,6,42
8000,25,320,1,7600,237,0.000,15,25,6,27,0,200,9,27,0.000,27,10,46,1011,12,6,35
8000,25,320,1,7600,236,0.000,17,24,6,25,1,204,13,24,0.000,24,10,51,1011,13,10,33
8000,25,320,1,7600,235,0.000,18,26,7,27,2,230,10,29,0.000,29,10,48,1013,14,8,37
8000,25,320,1,7600,234,0.000,17,25,6,26,4,226,10,26,0.000,26,10,51,1016,14,7,34
8000,25,320,1,7600,233,0.000,17,23,6,23,12,214,13,23,0.000,23,10,60,1015,14,10,31
8000,25,320,1,7600,232,0.000,16,24,6,25,4,215,12,26,0.000,26,10,55,1011,14,9,34
8000,25,320,1,7600,231,0.000,17,25,6,26,0,216,11,27,0.000,27,10,55,1012,15,9,35
8000,25,320,1,7600,230,0.000,17,25,7,27,0,220,9,29,0.000,29,10,53,1014,16,7,37
8000,25,320,1,7600,229,0.000,17,25,7,26,2,229,9,27,0.000,27,10,52,1015,15,7,36
8000,25,320,1,7600,228,0.000,14,22,6,24,2,218,10,24,0.000,24,10,56,1013,13,7,32
8000,25,320,1,7600,227,0.000,14,20,6,21,6,212,12,21,0.000,21,10,63,1011,13,10,29
8000,25,320,1,7600,226,0.000,16,21,6,21,6,203,16,21,0.000,21,10,64,1010,13,12,28
8000,25,320,1,7600,225,0.000,16,23,6,24,2,204,15,23,0.000,23,10,52,1012,12,11,33
8000,25,320,1,7600,224,0.000,18,25,6,26,0,206,13,26,0.000,26,10,47,1012,12,10,35
8000,25,320,1,7600,223,0.000,17,26,7,27,0,214,11,28,0.000,28,10,50,1013,14,8,36
8000,25,320,1,7600,222,0.000,16,24,6,26,0,216,11,26,0.000,26,10,57,1014,15,8,34
8000,25,320,1,7600,221,0.000,16,23,6,24,1,209,14,24,0.000,24,10,58,1013,14,11,33
8000,25,320,1,7600,220,0.000,17,24,6,26,0,215,11,26,0.000,26,10,54,1013,15,8,34
8000,25,320,1,7600,219,0.000,16,24,6,25,1,213,12,25,0.000,25,10,56,1014,14,9,34
8000,25,320,1,7600,218,0.000,17,24,6,24,7,217,13,24,0.900,24,10,53,1013,13,10,32
8000,25,320,1,7600,217,0.000,19,25,7,25,25,215,14,26,1.800,26,10,50,1013,13,10,35
8000,25,320,1,7600,216,0.000,23,29,7,29,37,236,14,29,0.600,29,10,36,1014,12,10,39
8000,25,320,1,7600,215,0.000,23,29,6,30,29,224,12,29,1.000,29,10,28,1014,8,9,39
8000,25,320,1,7600,214,0.000,21,30,7,30,16,221,13,30,0.000,30,10,32,1012,10,8,41
8000,25,320,1,7600,213,0.000,20,30,7,31,3,222,10,31,0.000,31,10,30,1012,10,7,42
8000,25,320,1,7600,212,0.000,17,28,7,29,0,215,12,29,0.000,29,10,35,1015,9,9,40
8000,25,320,1,7600,211,0.000,16,27,7,28,0,231,12,29,0.000,29,10,36,1017,10,9,39
8000,25,320,1,7600,210,0.000,16,25,7,27,0,226,12,27,0.000,27,10,44,1014,12,9,36
8000,25,320,1,7600,209,0.000,21,28,7,29,0,210,12,30,0.000,30,10,37,1012,12,9,38
8000,25,320,1,7600,208,0.000,18,28,7,31,0,240,10,31,0.000,31,10,34,1014,11,7,39
8000,25,320,1,7600,207,0.000,17,26,7,28,0,231,10,28,0.000,28,10,44,1016,12,8,36
8000,25,320,1,7600,206,0.000,16,25,6,26,0,228,12,26,0.000,26,10,48,1014,13,9,34
8000,25,320,1,7600,205,0.000,19,25,7,26,0,222,14,26,0.000,26,10,40,1010,10,11,34
8000,25,320,1,7600,204,0.000,22,29,7,31,1,230,11,31,0.000,31,10,29,1010,9,8,39
8000,25,320,1,7600,203,0.000,18,29,7,31,0,215,8,31,0.000,31,10,35,1012,11,6,40
8000,25,320,1,7600,202,0.000,16,26,7,28,0,228,10,27,0.000,27,10,41,1014,11,7,36
8000,25,320,1,7600,201,0.000,16,25,6,26,0,213,11,26,0.000,26,10,44,1016,11,8,34
8000,25,320,1,7600,200,0.000,14,24,6,26,0,232,11,26,0.000,26,10,42,1015,9,8,35
8000,25,320,1,7600,199,0.000,15,22,6,23,0,208,20,22,0.000,22,10,42,1015,8,14,32
8000,25,320,1,7600,198,0.000,20,29,7,30,0,234,17,29,0.000,29,10,23,1011,5,12,39
8000,25,320,1,7600,197,0.000,22,31,8,32,4,281,16,31,0.000,31,10,19,1012,3,10,41
8000,25,320,1,7600,196,0.000,15,27,7,29,9,216,10,28,0.000,28,10,35,1015,9,6,39
8000,25,320,1,7600,195,0.000,15,25,6,26,3,227,12,26,0.000,26,10,42,1016,10,8,36
8000,25,320,1,7600,194,0.000,15,24,6,25,0,218,14,25,0.000,25,10,49,1015,12,10,35
8000,25,320,1,7600,193,0.000,14,24,6,25,0,224,13,24,0.000,24,10,48,1013,11,9,34
8000,25,320,1,7600,192,0.000,15,23,6,24,0,211,16,24,0.000,24,10,47,1011,11,11,34
8000,25,320,1,7600,191,0.000,16,25,7,26,0,221,16,26,0.000,26,10,43,1011,11,11,37
8000,25,320,1,7600,190,0.000,17,27,7,28,0,225,15,27,0.000,27,10,33,1012,7,10,39
8000,25,320,1,7600,189,0.000,21,31,8,32,0,250,13,32,0.000,32,10,16,1013,1,8,42
8000,25,320,1,7600,188,0.000,19,31,8,32,0,287,16,32,0.000,32,10,22,1015,4,10,44
8000,25,320,1,7600,187,0.000,16,27,7,29,0,245,13,29,0.000,29,10,32,1017,8,8,39
8000,25,320,1,7600,186,0.000,14,24,6,24,10,215,17,24,0.000,24,10,45,1016,9,11,35
8000,25,320,1,7600,185,0.000,15,24,6,25,0,224,15,24,0.000,24,10,42,1015,9,11,35
8000,25,320,1,7600,184,0.000,14,23,6,24,0,229,15,23,0.000,23,10,49,1015,10,11,34
8000,25,320,1,7600,183,0.000,14,23,6,25,0,212,14,24,0.000,24,10,52,1012,13,10,34
8000,25,320,1,7600,182,0.000,12,22,6,22,0,215,15,22,0.000,22,10,52,1011,11,10,32
8000,25,320,1,7600,181,0.000,13,23,6,23,2,211,18,23,0.000,23,10,52,1013,11,12,34
8000,25,320,1,7600,180,0.000,13,23,6,24,0,216,15,23,0.000,23,10,53,1013,12,10,33
8000,25,320,1,7600,179,0.000,13,21,6,22,3,217,14,22,0.000,22,9,60,1012,13,10,31
8000,25,320,1,7600,178,0.000,13,21,6,21,3,214,16,21,0.000,21,9,61,1013,12,11,31
8000,25,320,1,7600,177,0.000,13,21,6,21,0,208,22,21,0.000,21,10,58,1015,11,16,30
8000,25,320,1,7600,176,0.000,16,23,6,23,2,213,20,23,0.000,23,10,52,1014,12,14,32
8000,25,320,1,7600,175,0.000,17,26,7,26,22,224,16,26,0.000,26,10,49,1013,13,11,37
8000,25,320,1,7600,174,0.000,20,28,7,29,0,232,14,29,0.000,29,10,40,1011,13,10,38
8000,25,320,1,7600,173,0.000,25,32,8,33,1,224,20,32,0.000,32,10,24,1007,7,13,42
8000,25,320,1,7600,172,0.000,20,30,8,32,1,231,12,33,0.000,33,10,42,1007,15,8,41
8000,25,320,1,7600,171,0.000,21,30,7,31,0,238,12,32,0.000,32,10,41,1010,15,8,40
8000,25,320,1,7600,170,0.000,23,32,8,33,2,232,11,34,0.000,34,10,31,1009,13,7,41
8000,25,320,1,7600,169,0.000,26,33,8,33,3,186,20,33,0.000,33,10,29,1009,12,13,40
8000,25,320,1,7600,168,0.000,22,30,7,30,2,325,19,30,0.000,30,10,35,1012,12,12,38
8000,25,320,1,7600,167,0.000,18,28,7,29,2,294,14,29,0.000,29,10,42,1014,13,9,37
8000,25,320,1,7600,166,0.000,14,24,6,25,9,273,12,24,0.000,24,10,42,1016,10,7,33
8000,25,320,1,7600,165,0.000,13,23,6,24,1,255,12,24,0.000,24,10,45,1015,10,7,31
8000,25,320,1,7600,164,0.000,10,19,5,20,4,275,10,20,0.000,20,10,55,1017,10,6,27
8000,25,320,1,7600,163,0.000,8,16,5,16,35,187,13,16,0.000,16,10,61,1019,8,8,22
8000,25,320,1,7600,162,0.000,8,14,4,14,28,219,9,15,0.000,14,10,58,1014,5,6,21
8000,25,320,1,7600,161,0.000,8,16,5,16,7,250,19,17,0.000,16,10,58,1013,7,14,23
8000,25,320,1,7600,160,0.000,12,18,5,18,51,236,18,18,0.000,18,10,64,1014,10,14,24
8000,25,320,1,7600,159,0.000,13,16,4,16,84,203,9,16,0.200,16,9,70,1016,11,6,20
8000,25,320,1,7600,158,0.000,12,19,5,19,42,213,19,19,0.000,19,10,53,1012,8,13,28
8000,25,320,1,7600,157,0.000,13,21,6,22,2,214,16,22,0.000,22,10,48,1012,9,10,31
8000,25,320,1,7600,156,0.000,11,22,6,23,12,230,13,23,0.000,23,10,45,1012,9,8,32
8000,25,320,1,7600,155,0.000,12,20,6,21,1,208,16,21,0.000,21,10,51,1013,9,11,30
8000,25,320,1,7600,154,0.000,14,21,6,22,26,216,14,22,0.000,22,10,51,1012,10,9,31
8000,25,320,1,7600,153,0.000,13,22,6,23,14,248,12,23,0.000,23,10,55,1013,12,7,31
8000,25,320,1,7600,152,0.000,12,20,6,21,8,227,13,21,0.000,21,10,63,1013,13,9,28
8000,25,320,1,7600,151,0.000,13,19,5,19,44,236,11,19,0.000,19,10,67,1013,12,8,25
8000,25,320,1,7600,150,0.000,11,18,5,18,39,207,17,19,0.000,18,9,63,1012,10,12,27
8000,25,320,1,7600,149,0.000,12,19,5,19,22,212,18,20,0.000,19,10,64,1013,12,12,28
8000,25,320,1,7600,148,0.000,11,19,5,20,6,226,12,21,0.000,20,9,68,1017,14,8,28
8000,25,320,1,7600,147,0.000,10,17,5,18,3,218,14,18,0.000,18,10,66,1018,11,10,25
8000,25,320,1,7600,146,0.000,10,16,5,15,18,217,15,16,0.000,15,10,72,1014,10,10,21
8000,25,320,1,7600,145,0.000,11,16,5,15,16,222,21,16,0.000,15,10,70,1007,10,15,22
8000,25,320,1,7600,144,0.000,13,19,5,19,17,212,21,19,0.000,19,10,55,1008,10,15,27
8000,25,320,1,7600,143,0.000,16,24,6,26,0,235,13,26,0.000,26,10,47,1013,12,8,34
8000,25,320,1,7600,142,0.000,16,25,6,26,7,245,11,27,0.000,27,10,43,1014,12,6,34
8000,25,320,1,7600,141,0.000,15,24,6,26,19,212,9,26,0.000,26,10,41,1013,10,5,33
8000,25,320,1,7600,140,0.000,13,23,6,25,2,184,9,25,0.000,25,10,41,1013,10,5,32
8000,25,320,1,7600,139,0.000,13,21,6,24,1,120,8,24,0.000,24,10,38,1014,8,4,30
8000,25,320,1,7600,138,0.000,10,18,5,19,2,322,17,19,0.000,19,10,40,1015,4,11,27
8000,25,320,1,7600,137,0.000,9,15,4,15,14,312,12,16,0.000,15,10,57,1016,5,9,23
8000,25,320,1,7600,136,0.000,8,14,3,13,53,212,21,14,0.000,13,10,69,1016,8,15,21
8000,25,320,1,7600,135,0.000,7,15,5,16,5,252,15,16,0.000,16,10,56,1011,6,10,24
8000,25,320,1,7600,134,0.000,6,14,4,14,5,252,12,15,0.000,14,10,58,1012,5,8,21
8000,25,320,1,7600,133,0.000,6,13,4,13,6,283,15,14,0.000,13,10,52,1017,3,9,20
8000,25,320,1,7600,132,0.000,8,13,4,13,5,269,20,14,0.000,13,8,58,1020,4,13,20
8000,25,320,1,7600,131,0.000,9,15,4,14,11,229,20,15,0.000,14,9,74,1019,10,14,21
8000,25,320,1,7600,130,0.000,11,16,5,15,4,213,23,16,0.000,15,10,68,1015,10,16,22
8000,25,320,1,7600,129,0.000,12,20,6,21,28,188,11,21,0.000,21,10,52,1010,10,6,30
8000,25,320,1,7600,128,0.000,10,18,5,20,8,126,11,20,0.000,20,10,52,1012,9,7,27
8000,25,320,1,7600,127,0.000,13,17,5,17,6,163,19,17,0.000,17,10,51,1008,7,11,22
