System Size,Number Of Panels,Panel Power,Number Of Inverters,Inverter Power,date,totalSnow_cm,mintempC,avgtempC,uvIndex,WindChillC,cloudcover,winddirDegree,WindGustKmph,HeatIndexC,precipMM,FeelsLikeC,visibility,humidity,pressure,DewPointC,windspeedKmph,maxtempC
8320,32,260,1,8200,18,0.000,9,11,4,10,58,169,16,11,4.600,10,10,86,1018,9,10,16
8320,32,260,1,8200,17,0.000,9,11,4,11,19,179,4,11,0.000,11,9,84,1024,9,3,15
8320,32,260,1,8200,16,0.000,10,11,4,11,55,236,7,12,0.000,11,10,81,1023,8,5,15
8320,32,260,1,8200,15,0.000,8,10,4,11,31,178,5,11,0.000,11,10,72,1021,6,3,16
8320,32,260,1,8200,14,0.000,8,11,4,11,28,152,4,11,0.000,11,10,75,1023,7,2,16
8320,32,260,1,8200,13,0.000,7,10,3,10,25,185,5,10,0.000,10,10,83,1025,7,3,14
8320,32,260,1,8200,12,0.000,7,10,4,10,19,209,9,10,0.000,10,10,80,1027,7,5,15
8320,32,260,1,8200,11,0.000,7,10,4,10,18,164,8,10,0.000,10,10,87,1026,8,4,13
8320,32,260,1,8200,10,0.000,9,10,4,10,58,146,12,10,0.600,10,7,89,1019,9,8,12
8320,32,260,1,8200,9,0.000,11,12,3,12,98,139,10,12,19.000,12,8,94,1006,11,7,14
8320,32,260,1,8200,8,0.000,9,11,3,11,92,113,8,11,14.100,11,6,87,1011,9,4,12
8320,32,260,1,8200,7,0.000,7,9,3,10,27,236,7,10,0.000,10,10,74,1020,5,4,13
8320,32,260,1,8200,6,0.000,9,11,4,12,28,173,7,11,6.900,12,9,88,1022,9,5,14
8320,32,260,1,8200,5,0.000,12,14,3,14,68,151,11,14,4.200,14,7,93,1022,12,6,16
8320,32,260,1,8200,4,0.000,11,14,4,13,51,131,8,14,2.900,13,10,80,1020,10,4,17
8320,32,260,1,8200,3,0.000,9,12,4,12,64,180,5,12,0.100,12,10,62,1019,5,2,15
8320,32,260,1,8200,2,0.000,9,12,4,12,36,201,5,12,0.000,12,10,60,1023,5,3,17
8320,32,260,1,8200,1,0.000,7,11,4,12,16,197,5,12,0.000,12,10,59,1023,4,3,17
8320,32,260,1,8200,365,0.000,7,10,3,11,64,236,4,11,0.000,11,10,54,1020,2,2,15
8320,32,260,1,8200,364,0.000,6,10,3,10,84,188,5,10,0.000,10,10,59,1020,3,3,16
8320,32,260,1,8200,363,0.000,6,10,2,10,73,173,5,10,0.000,10,10,61,1022,2,3,16
8320,32,260,1,8200,362,0.000,5,9,3,9,47,123,6,9,0.000,9,10,64,1024,3,3,15
8320,32,260,1,8200,361,0.000,5,9,3,9,19,217,8,9,0.000,9,10,60,1025,1,4,15
8320,32,260,1,8200,360,0.000,5,9,3,9,21,166,5,9,0.000,9,10,58,1023,1,3,14
8320,32,260,1,8200,359,0.000,6,9,3,10,31,270,6,10,0.000,10,10,54,1022,1,3,15
8320,32,260,1,8200,358,0.000,7,9,2,9,67,173,4,9,0.000,9,10,53,1023,0,2,12
8320,32,260,1,8200,357,0.000,4,8,3,8,49,291,7,8,0.000,8,10,58,1025,0,4,13
8320,32,260,1,8200,356,0.000,2,6,3,5,43,150,8,6,0.000,5,10,53,1027,-3,5,10
8320,32,260,1,8200,355,0.000,4,7,3,5,6,199,19,7,0.000,5,10,48,1026,-4,11,12
8320,32,260,1,8200,354,0.000,5,8,3,7,10,250,14,8,0.400,7,10,66,1022,2,9,11
8320,32,260,1,8200,353,0.000,6,10,2,9,59,145,12,10,0.000,9,10,57,1021,2,7,14
8320,32,260,1,8200,352,0.000,6,9,3,9,12,160,8,10,0.000,9,10,52,1023,0,4,15
8320,32,260,1,8200,351,0.000,6,10,3,9,10,141,18,10,0.000,9,10,37,1019,-4,10,16
8320,32,260,1,8200,350,0.000,8,11,4,9,6,340,37,11,0.000,9,10,40,1016,-3,22,16
8320,32,260,1,8200,349,0.000,7,10,4,11,32,219,7,11,0.000,11,10,64,1021,4,4,15
8320,32,260,1,8200,348,0.000,6,10,3,10,6,120,6,10,0.000,10,10,56,1022,2,3,15
8320,32,260,1,8200,347,0.000,5,9,3,9,5,190,5,9,0.000,9,10,51,1023,-1,3,14
8320,32,260,1,8200,346,0.000,5,9,3,10,5,142,5,10,0.000,10,10,47,1028,-1,3,14
8320,32,260,1,8200,345,0.000,7,10,4,11,14,181,6,11,0.000,11,10,44,1029,-1,3,16
8320,32,260,1,8200,344,0.000,6,10,4,10,8,132,7,11,0.000,10,10,47,1028,0,4,16
8320,32,260,1,8200,343,0.000,6,10,3,10,25,173,5,10,0.000,10,10,49,1029,0,3,16
8320,32,260,1,8200,342,0.000,7,10,4,10,15,174,7,10,0.000,10,10,49,1032,0,4,16
8320,32,260,1,8200,341,0.000,7,10,4,11,0,146,8,11,0.000,11,10,46,1032,-1,4,16
8320,32,260,1,8200,340,0.000,5,9,3,9,0,148,8,10,0.000,9,10,53,1029,0,5,15
8320,32,260,1,8200,339,0.000,6,10,3,9,0,224,19,10,0.000,9,10,42,1027,-3,10,16
8320,32,260,1,8200,337,0.000,6,10,3,9,14,251,15,10,1.100,9,10,65,1021,3,9,13
8320,32,260,1,8200,336,0.000,7,10,4,10,34,170,9,11,0.000,10,10,66,1017,4,5,14
8320,32,260,1,8200,335,0.000,7,10,4,10,31,180,7,11,0.000,10,10,67,1019,5,4,15
8320,32,260,1,8200,334,0.000,7,11,4,11,9,165,5,11,0.000,11,10,65,1021,5,3,16
8320,32,260,1,8200,333,0.000,6,10,3,10,10,212,7,10,0.000,10,10,68,1022,5,4,15
8320,32,260,1,8200,332,0.000,6,10,3,10,6,208,8,10,0.000,10,10,75,1020,6,5,15
8320,32,260,1,8200,331,0.000,9,11,4,10,30,261,11,11,2.000,10,10,79,1018,7,7,14
8320,32,260,1,8200,330,0.000,12,15,3,15,66,162,17,15,14.000,15,9,75,1014,10,10,17
8320,32,260,1,8200,329,0.000,12,15,5,16,43,105,6,16,0.000,16,10,63,1017,8,3,20
8320,32,260,1,8200,328,0.000,12,16,5,16,31,209,9,16,0.000,16,10,71,1018,10,5,21
8320,32,260,1,8200,327,0.000,13,16,5,16,31,182,5,16,0.000,16,10,70,1020,10,3,20
8320,32,260,1,8200,326,0.000,13,16,5,16,8,271,7,17,0.000,16,10,75,1022,12,4,22
8320,32,260,1,8200,325,0.000,10,14,4,14,16,244,7,14,0.000,14,10,82,1022,11,4,20
8320,32,260,1,8200,324,0.000,11,12,3,12,79,126,11,12,1.300,12,9,71,1020,7,6,13
8320,32,260,1,8200,323,0.000,6,10,4,10,25,180,7,11,0.000,10,10,63,1021,4,4,15
8320,32,260,1,8200,322,0.000,5,10,3,10,19,166,9,10,0.000,10,10,59,1023,2,5,16
8320,32,260,1,8200,321,0.000,8,11,4,11,11,201,12,11,1.000,11,10,73,1020,6,7,15
8320,32,260,1,8200,320,0.000,11,12,3,12,92,172,14,12,26.300,12,8,93,1011,11,9,13
8320,32,260,1,8200,319,0.000,11,12,3,12,85,115,12,12,5.500,12,9,74,1016,8,7,14
8320,32,260,1,8200,318,0.000,10,13,4,13,28,189,8,13,0.400,13,10,71,1022,8,5,17
8320,32,260,1,8200,317,0.000,11,14,3,14,69,148,11,14,2.600,14,10,72,1022,9,7,18
8320,32,260,1,8200,316,0.000,9,12,4,13,29,168,6,13,0.000,13,10,69,1020,7,4,17
8320,32,260,1,8200,315,0.000,9,13,4,13,8,154,6,13,0.000,13,10,74,1019,8,4,17
8320,32,260,1,8200,314,0.000,12,14,4,14,41,146,10,14,1.800,14,10,80,1017,11,6,17
8320,32,260,1,8200,313,0.000,13,15,3,14,43,177,16,15,11.900,14,9,82,1016,12,10,18
8320,32,260,1,8200,312,0.000,10,13,4,13,41,144,12,13,0.000,13,10,47,1016,2,7,17
8320,32,260,1,8200,311,0.000,7,11,4,11,14,174,8,12,0.000,11,10,49,1021,1,5,18
8320,32,260,1,8200,310,0.000,8,11,4,11,24,168,9,11,0.000,11,10,61,1020,4,5,16
8320,32,260,1,8200,309,0.000,6,10,4,10,3,156,11,10,0.000,10,10,65,1019,4,7,15
8320,32,260,1,8200,308,0.000,10,13,3,12,77,169,14,13,8.600,12,9,77,1015,9,9,15
8320,32,260,1,8200,307,0.000,13,14,3,14,72,160,13,14,0.100,14,10,74,1016,10,8,16
8320,32,260,1,8200,306,0.000,10,15,4,15,39,162,11,15,0.000,15,10,63,1015,7,7,20
8320,32,260,1,8200,305,0.000,9,14,4,14,1,156,9,15,0.000,14,10,66,1014,8,5,20
8320,32,260,1,8200,304,0.000,9,13,4,14,1,172,7,14,0.000,14,10,70,1013,8,5,19
8320,32,260,1,8200,303,0.000,10,15,5,15,24,177,15,15,0.000,15,10,62,1010,8,10,20
8320,32,260,1,8200,302,0.000,15,20,5,20,10,175,6,20,0.000,20,10,48,1012,9,3,27
8320,32,260,1,8200,301,0.000,16,21,6,22,0,156,7,22,0.000,22,10,38,1014,7,4,29
8320,32,260,1,8200,300,0.000,17,22,6,22,0,148,7,22,0.000,22,10,29,1016,3,4,29
8320,32,260,1,8200,299,0.000,17,22,6,23,1,151,7,23,0.000,23,10,34,1014,6,4,30
8320,32,260,1,8200,298,0.000,17,22,6,23,8,152,8,23,0.000,23,10,40,1016,8,5,30
8320,32,260,1,8200,297,0.000,16,22,6,23,8,179,7,23,0.000,23,10,40,1023,8,4,31
8320,32,260,1,8200,296,0.000,14,20,6,21,0,144,7,21,0.000,21,10,44,1025,8,4,28
8320,32,260,1,8200,295,0.000,11,17,5,17,0,252,12,17,0.000,17,10,49,1027,6,8,24
8320,32,260,1,8200,294,0.000,9,14,4,14,12,202,11,14,0.000,14,10,49,1024,3,7,20
8320,32,260,1,8200,293,0.000,10,13,4,13,13,180,11,14,8.100,13,10,63,1017,6,7,18
8320,32,260,1,8200,292,0.000,12,16,5,15,30,177,20,16,0.200,15,9,63,1013,9,13,21
8320,32,260,1,8200,291,0.000,13,18,5,19,0,176,10,19,0.000,19,10,22,1017,-4,5,27
8320,32,260,1,8200,290,0.000,14,20,6,21,6,154,8,20,0.000,21,10,19,1019,-5,5,29
8320,32,260,1,8200,289,0.000,12,20,4,20,48,190,9,19,0.000,20,10,18,1021,-6,5,29
8320,32,260,1,8200,288,0.000,11,18,5,19,16,117,8,18,0.000,19,10,21,1023,-4,5,28
8320,32,260,1,8200,287,0.000,13,18,5,18,0,250,18,18,0.000,18,10,27,1021,-2,10,25
8320,32,260,1,8200,286,0.000,9,16,5,16,0,163,12,16,0.000,16,10,23,1019,-5,7,24
8320,32,260,1,8200,285,0.000,10,15,5,15,0,257,18,16,0.000,15,10,22,1019,-7,11,23
8320,32,260,1,8200,284,0.000,13,17,5,17,30,239,15,17,0.000,17,10,26,1014,-3,10,24
8320,32,260,1,8200,283,0.000,14,20,5,20,4,157,7,20,0.000,20,10,23,1014,-2,4,28
8320,32,260,1,8200,282,0.000,15,20,6,20,0,201,19,20,0.000,20,10,19,1015,-4,11,28
8320,32,260,1,8200,281,0.000,15,20,6,21,0,248,25,20,0.000,21,10,25,1011,-1,16,28
8320,32,260,1,8200,280,0.000,16,22,6,22,3,155,9,21,0.000,22,10,26,1013,1,5,30
8320,32,260,1,8200,279,0.000,19,25,6,25,2,232,11,24,0.000,24,10,17,1016,-3,8,29
8320,32,260,1,8200,278,0.000,12,21,6,21,0,217,10,21,0.000,21,10,23,1016,-2,7,27
8320,32,260,1,8200,277,0.000,11,18,5,18,0,137,10,18,0.000,18,10,29,1018,-1,6,25
8320,32,260,1,8200,276,0.000,9,17,5,17,8,170,9,17,0.000,17,10,25,1012,-4,6,26
8320,32,260,1,8200,275,0.000,13,18,5,18,0,261,23,18,0.000,18,10,23,1010,-4,15,25
8320,32,260,1,8200,274,0.000,14,19,5,19,3,332,23,19,0.000,19,10,31,1013,0,15,27
8320,32,260,1,8200,273,0.000,14,20,6,21,2,200,9,21,0.000,21,10,42,1014,7,6,29
8320,32,260,1,8200,272,0.000,17,22,6,22,14,160,13,21,0.000,22,10,34,1015,5,8,29
8320,32,260,1,8200,271,0.000,19,24,6,24,6,143,9,24,0.000,24,10,24,1015,2,6,32
8320,32,260,1,8200,270,0.000,18,24,6,25,0,127,9,24,0.000,24,10,24,1014,2,5,33
8320,32,260,1,8200,269,0.000,16,24,6,24,0,102,14,23,0.000,23,10,24,1012,1,8,33
8320,32,260,1,8200,268,0.000,15,21,6,21,7,173,10,21,0.000,21,10,24,1014,-1,6,29
8320,32,260,1,8200,267,0.000,12,19,5,20,7,161,11,19,0.000,20,10,26,1015,-1,7,28
8320,32,260,1,8200,266,0.000,11,18,5,18,4,254,15,18,0.000,18,10,26,1014,-3,9,27
8320,32,260,1,8200,265,0.000,11,16,5,16,10,204,12,17,0.000,16,10,45,1013,4,7,23
8320,32,260,1,8200,264,0.000,13,16,5,16,18,250,9,16,0.000,16,10,50,1011,5,6,22
8320,32,260,1,8200,263,0.000,14,18,5,19,36,167,15,19,0.100,19,10,55,1012,9,10,24
8320,32,260,1,8200,262,0.000,12,18,5,19,4,201,9,19,0.000,19,10,50,1015,7,6,25
8320,32,260,1,8200,261,0.000,15,20,6,20,11,179,18,20,0.000,20,10,54,1013,10,12,28
8320,32,260,1,8200,260,0.000,15,22,6,22,9,179,9,22,0.000,22,10,42,1013,7,6,30
8320,32,260,1,8200,259,0.000,16,22,6,22,23,194,7,22,0.000,22,10,45,1013,9,4,30
8320,32,260,1,8200,258,0.000,14,21,6,21,7,220,6,21,0.000,21,10,55,1013,11,4,28
8320,32,260,1,8200,257,0.000,16,19,5,19,20,180,14,20,0.000,19,10,66,1011,12,10,24
8320,32,260,1,8200,256,0.000,18,22,6,22,4,174,15,23,0.400,23,10,62,1010,14,11,30
8320,32,260,1,8200,255,0.000,22,27,7,27,7,178,11,28,0.500,28,10,42,1012,12,6,35
8320,32,260,1,8200,254,0.000,23,29,7,29,11,169,11,29,0.100,29,10,32,1013,10,6,36
8320,32,260,1,8200,253,0.000,20,27,7,28,3,171,8,28,0.000,28,10,36,1015,10,6,36
8320,32,260,1,8200,252,0.000,17,25,6,25,2,196,7,25,0.000,25,10,47,1015,12,5,33
8320,32,260,1,8200,251,0.000,16,23,6,24,6,230,7,24,0.000,24,10,57,1012,14,5,31
8320,32,260,1,8200,250,0.000,18,22,6,22,32,222,10,22,0.100,22,10,65,1014,15,7,27
8320,32,260,1,8200,249,0.000,22,27,7,27,7,202,11,28,0.100,28,10,52,1014,15,7,34
8320,32,260,1,8200,248,0.000,22,27,7,27,17,186,10,29,0.000,29,10,53,1014,17,7,34
8320,32,260,1,8200,247,0.000,25,29,7,29,31,165,11,29,0.000,29,10,33,1012,11,7,38
8320,32,260,1,8200,246,0.000,29,33,8,33,19,177,8,32,0.000,32,10,18,1013,5,5,42
8320,32,260,1,8200,245,0.000,26,33,8,33,0,148,11,32,0.000,32,10,17,1012,4,6,43
8320,32,260,1,8200,244,0.000,24,33,8,33,0,174,12,32,0.000,32,10,15,1012,1,8,43
8320,32,260,1,8200,243,0.000,18,28,7,29,0,239,8,28,0.000,28,10,26,1011,4,5,39
8320,32,260,1,8200,242,0.000,19,27,7,27,0,188,14,27,0.000,27,10,34,1011,8,8,38
8320,32,260,1,8200,241,0.000,23,29,7,30,2,180,13,29,0.000,29,10,30,1011,9,8,39
8320,32,260,1,8200,240,0.000,25,33,8,33,0,200,7,32,0.000,32,10,18,1012,5,5,43
8320,32,260,1,8200,239,0.000,25,32,8,33,3,202,8,31,0.000,31,10,17,1014,3,5,42
8320,32,260,1,8200,238,0.000,21,30,8,31,0,166,9,30,0.000,30,10,20,1014,3,6,41
8320,32,260,1,8200,237,0.000,17,26,7,26,0,202,9,26,0.000,26,10,37,1011,8,5,35
8320,32,260,1,8200,236,0.000,19,25,6,25,2,176,14,24,0.000,24,10,41,1011,9,9,34
8320,32,260,1,8200,235,0.000,19,26,7,27,2,200,11,27,0.000,27,10,41,1014,11,7,36
8320,32,260,1,8200,234,0.000,18,25,7,25,6,206,8,25,0.000,25,10,47,1016,12,5,34
8320,32,260,1,8200,233,0.000,17,23,6,23,11,175,13,23,0.200,23,10,57,1015,13,8,31
8320,32,260,1,8200,232,0.000,18,24,6,24,6,185,12,24,0.400,24,10,54,1011,13,8,33
8320,32,260,1,8200,231,0.000,19,25,7,25,0,191,11,25,0.000,25,10,51,1012,13,7,35
8320,32,260,1,8200,230,0.000,18,25,7,26,0,189,11,26,0.000,26,10,49,1014,13,7,35
8320,32,260,1,8200,229,0.000,18,25,7,25,1,191,11,26,0.000,26,10,51,1015,13,7,34
8320,32,260,1,8200,228,0.000,15,22,6,23,2,187,9,22,0.000,22,10,51,1013,11,6,31
8320,32,260,1,8200,227,0.000,14,21,6,21,1,195,12,21,0.000,21,10,60,1010,12,8,29
8320,32,260,1,8200,226,0.000,16,21,6,21,6,183,16,21,0.000,21,10,59,1010,12,11,29
8320,32,260,1,8200,225,0.000,18,24,6,24,2,178,16,23,0.000,23,10,43,1012,10,10,33
8320,32,260,1,8200,224,0.000,20,26,7,26,0,175,14,26,0.000,26,10,38,1012,9,9,35
8320,32,260,1,8200,223,0.000,18,26,7,26,0,198,12,26,0.000,26,10,43,1013,11,7,36
8320,32,260,1,8200,222,0.000,16,24,6,25,0,194,12,25,0.000,25,10,50,1014,12,7,34
8320,32,260,1,8200,221,0.000,17,24,6,24,0,185,15,24,0.000,24,10,51,1013,12,9,34
8320,32,260,1,8200,220,0.000,17,25,6,25,0,190,12,25,0.000,25,10,49,1013,12,8,34
8320,32,260,1,8200,219,0.000,17,24,6,25,1,195,13,24,0.000,24,10,48,1014,12,8,35
8320,32,260,1,8200,218,0.000,18,25,6,25,7,187,13,24,0.000,24,10,44,1013,11,8,32
8320,32,260,1,8200,217,0.000,22,27,7,27,35,177,13,27,0.800,27,10,41,1013,12,9,35
8320,32,260,1,8200,216,0.000,23,29,7,29,27,204,13,29,0.600,29,10,32,1014,10,9,39
8320,32,260,1,8200,215,0.000,24,30,8,30,26,173,13,30,1.300,30,10,29,1014,9,9,39
8320,32,260,1,8200,214,0.000,23,31,8,31,19,184,13,30,0.000,30,10,29,1013,9,8,40
8320,32,260,1,8200,213,0.000,21,30,8,30,10,192,10,30,0.000,30,10,26,1013,8,6,40
8320,32,260,1,8200,212,0.000,20,29,7,29,1,186,13,28,0.000,28,10,29,1016,7,8,40
8320,32,260,1,8200,211,0.000,19,28,7,28,0,191,10,28,0.000,28,10,30,1017,7,7,39
8320,32,260,1,8200,210,0.000,19,26,7,26,0,191,11,26,0.000,26,10,35,1015,9,7,36
8320,32,260,1,8200,209,0.000,22,29,7,29,0,180,14,29,0.000,29,10,30,1012,9,8,38
8320,32,260,1,8200,208,0.000,19,28,7,29,0,204,8,28,0.000,28,10,29,1014,7,5,38
8320,32,260,1,8200,207,0.000,18,27,7,27,0,198,10,27,0.000,27,10,38,1016,10,6,36
8320,32,260,1,8200,206,0.000,17,25,7,26,0,201,9,25,0.000,25,10,41,1014,10,7,34
8320,32,260,1,8200,205,0.000,20,26,7,27,1,192,13,27,0.000,27,10,34,1010,9,9,35
8320,32,260,1,8200,204,0.000,23,30,8,30,4,193,10,30,0.000,30,10,26,1010,8,6,39
8320,32,260,1,8200,203,0.000,18,28,7,28,0,187,8,28,0.000,28,10,30,1012,8,5,37
8320,32,260,1,8200,202,0.000,17,26,7,26,0,206,11,26,0.000,26,10,31,1014,6,7,35
8320,32,260,1,8200,201,0.000,17,25,6,25,0,193,11,24,0.000,24,10,35,1016,7,7,34
8320,32,260,1,8200,200,0.000,14,24,6,25,0,204,10,24,0.000,24,10,33,1015,5,6,35
8320,32,260,1,8200,199,0.000,16,23,6,24,0,175,19,23,0.000,23,10,33,1014,5,13,33
8320,32,260,1,8200,198,0.000,19,28,7,28,0,188,13,28,0.000,28,10,21,1011,3,8,38
8320,32,260,1,8200,197,0.000,20,29,7,30,4,242,10,29,0.000,29,10,22,1013,4,7,40
8320,32,260,1,8200,196,0.000,16,27,7,27,7,215,8,27,0.000,27,10,34,1016,7,5,38
8320,32,260,1,8200,195,0.000,16,25,7,25,4,195,11,25,0.000,25,10,40,1016,9,6,36
8320,32,260,1,8200,194,0.000,16,25,6,25,0,191,13,24,0.000,24,10,44,1015,10,8,35
8320,32,260,1,8200,193,0.000,15,24,6,24,0,199,12,24,0.000,24,10,43,1013,10,7,35
8320,32,260,1,8200,192,0.000,17,25,6,25,0,180,16,24,0.000,24,10,40,1012,9,10,35
8320,32,260,1,8200,191,0.000,17,26,7,27,0,192,15,27,0.000,27,10,36,1012,8,9,38
8320,32,260,1,8200,190,0.000,18,28,7,28,0,193,14,27,0.000,27,10,27,1012,5,8,39
8320,32,260,1,8200,189,0.000,20,30,7,31,0,165,10,30,0.000,30,10,19,1013,2,6,41
8320,32,260,1,8200,188,0.000,19,30,8,30,0,274,14,30,0.000,30,10,24,1015,5,9,43
8320,32,260,1,8200,186,0.000,15,25,6,25,10,180,14,24,0.000,24,10,44,1016,9,9,36
8320,32,260,1,8200,185,0.000,15,24,6,25,0,198,13,24,0.000,24,10,40,1015,9,8,35
8320,32,260,1,8200,184,0.000,14,23,6,24,0,202,12,23,0.000,23,10,48,1015,10,8,34
8320,32,260,1,8200,183,0.000,14,24,6,24,0,183,13,23,0.000,23,10,49,1012,11,8,34
8320,32,260,1,8200,182,0.000,13,22,6,22,2,208,15,22,0.000,22,10,50,1011,10,8,32
8320,32,260,1,8200,181,0.000,14,23,6,23,2,191,16,23,0.000,23,10,51,1013,11,10,35
8320,32,260,1,8200,180,0.000,14,23,6,23,0,199,13,23,0.000,23,10,50,1013,10,8,34
8320,32,260,1,8200,179,0.000,12,21,6,21,0,190,13,21,0.000,21,10,58,1012,11,8,31
8320,32,260,1,8200,178,0.000,13,21,6,21,0,188,16,21,0.000,21,9,60,1013,11,10,30
8320,32,260,1,8200,177,0.000,14,21,6,21,0,176,21,21,0.000,21,10,56,1015,11,14,30
8320,32,260,1,8200,176,0.000,17,24,6,24,2,182,18,23,0.100,23,10,50,1014,12,11,33
8320,32,260,1,8200,175,0.000,17,26,7,26,11,196,14,26,0.000,26,10,46,1013,12,8,36
8320,32,260,1,8200,174,0.000,21,28,7,28,0,190,12,28,0.000,28,10,39,1012,12,7,37
8320,32,260,1,8200,173,0.000,24,32,8,32,0,293,10,32,0.000,32,10,29,1008,10,6,41
8320,32,260,1,8200,172,0.000,20,30,7,30,1,243,8,31,0.000,31,10,43,1008,15,5,40
8320,32,260,1,8200,171,0.000,21,30,7,30,0,203,11,31,0.000,31,10,40,1010,14,7,40
8320,32,260,1,8200,170,0.000,23,31,8,32,2,197,11,32,0.000,32,10,36,1010,14,6,40
8320,32,260,1,8200,169,0.000,24,31,8,31,4,280,11,31,0.000,31,10,36,1010,13,7,39
8320,32,260,1,8200,168,0.000,20,28,7,28,2,329,15,28,0.000,28,10,40,1012,12,10,36
8320,32,260,1,8200,167,0.000,17,26,7,27,2,278,11,27,0.000,27,10,45,1014,13,8,36
8320,32,260,1,8200,166,0.000,14,23,6,23,9,223,11,23,0.000,23,10,42,1016,9,7,32
8320,32,260,1,8200,165,0.000,13,21,6,22,1,227,8,21,0.000,22,10,49,1014,9,5,30
8320,32,260,1,8200,164,0.000,10,18,5,18,3,250,9,19,0.000,18,10,56,1017,8,6,26
8320,32,260,1,8200,163,0.000,9,15,4,14,32,173,9,15,0.000,14,10,63,1018,7,6,21
8320,32,260,1,8200,162,0.000,8,13,4,13,28,187,9,13,0.700,13,10,66,1013,7,6,20
8320,32,260,1,8200,161,0.000,8,16,5,16,10,207,14,16,0.000,16,9,60,1013,7,9,23
8320,32,260,1,8200,160,0.000,12,17,4,17,57,189,14,17,1.900,17,10,69,1013,11,10,21
8320,32,260,1,8200,159,0.000,13,15,5,15,69,155,8,15,2.700,15,9,72,1015,10,5,19
8320,32,260,1,8200,158,0.000,13,19,5,19,44,176,18,19,0.000,19,10,53,1012,9,12,27
8320,32,260,1,8200,157,0.000,14,21,6,22,3,185,14,21,0.000,22,10,47,1012,8,8,31
8320,32,260,1,8200,156,0.000,11,21,6,21,9,229,9,21,0.000,21,10,46,1012,8,5,31
8320,32,260,1,8200,155,0.000,13,20,6,20,2,171,16,20,0.000,20,10,51,1012,9,9,29
8320,32,260,1,8200,154,0.000,15,21,6,21,25,192,13,21,0.000,21,10,51,1012,10,7,30
8320,32,260,1,8200,153,0.000,13,21,6,21,14,230,9,21,0.000,21,10,56,1013,11,6,30
8320,32,260,1,8200,152,0.000,12,19,5,19,9,209,12,20,0.000,19,10,67,1013,12,7,27
8320,32,260,1,8200,151,0.000,13,18,5,18,45,206,9,18,2.500,18,10,71,1013,12,6,24
8320,32,260,1,8200,150,0.000,11,18,5,17,29,175,17,18,0.200,17,9,65,1012,10,11,27
8320,32,260,1,8200,149,0.000,12,19,5,19,36,188,16,19,0.000,19,10,65,1013,11,10,28
8320,32,260,1,8200,148,0.000,11,19,5,19,0,205,11,20,0.000,19,10,68,1016,12,7,28
8320,32,260,1,8200,147,0.000,9,17,5,16,4,194,11,17,0.000,16,9,71,1017,11,7,24
8320,32,260,1,8200,146,0.000,8,15,4,15,5,198,11,16,0.000,15,10,73,1013,10,7,22
8320,32,260,1,8200,145,0.000,10,15,5,15,6,193,15,16,0.000,15,10,71,1007,10,11,22
8320,32,260,1,8200,144,0.000,14,20,5,19,10,176,19,20,0.000,19,10,56,1008,10,12,27
8320,32,260,1,8200,143,0.000,17,24,6,25,0,198,11,25,0.000,25,10,48,1013,12,6,34
8320,32,260,1,8200,142,0.000,16,24,6,25,15,201,8,24,0.000,24,10,44,1015,11,5,33
8320,32,260,1,8200,141,0.000,16,24,6,24,15,183,8,24,0.000,24,10,42,1014,9,5,32
8320,32,260,1,8200,140,0.000,15,22,6,23,1,190,9,23,0.000,23,10,44,1013,9,5,31
8320,32,260,1,8200,139,0.000,12,20,6,21,1,155,8,20,0.000,21,10,43,1014,7,5,29
8320,32,260,1,8200,138,0.000,9,18,5,18,2,217,14,18,0.000,18,10,44,1015,5,9,27
8320,32,260,1,8200,137,0.000,8,14,4,14,23,266,12,15,0.100,14,8,63,1016,6,8,22
8320,32,260,1,8200,136,0.000,8,13,3,12,61,175,22,13,1.200,12,10,73,1015,8,14,19
8320,32,260,1,8200,135,0.000,6,15,4,15,4,214,13,15,0.000,15,10,56,1011,5,8,23
8320,32,260,1,8200,134,0.000,5,13,4,13,5,205,9,13,0.000,13,10,61,1012,4,6,20
8320,32,260,1,8200,133,0.000,5,12,4,12,8,292,10,12,0.300,12,10,56,1017,2,7,19
8320,32,260,1,8200,132,0.000,8,13,4,12,9,246,12,13,0.000,12,8,62,1019,5,7,19
8320,32,260,1,8200,131,0.000,8,15,4,14,8,197,16,15,0.000,14,10,74,1018,10,11,21
8320,32,260,1,8200,130,0.000,11,16,5,15,8,181,20,16,0.000,15,10,68,1014,10,13,22
8320,32,260,1,8200,129,0.000,11,20,5,20,27,170,10,20,0.000,20,10,56,1010,10,6,29
8320,32,260,1,8200,128,0.000,10,17,5,17,5,202,11,18,0.000,17,10,62,1012,10,7,26
8320,32,260,1,8200,127,0.000,10,15,5,15,6,221,12,16,0.000,15,10,65,1008,8,7,22
8320,32,260,1,8200,126,0.000,8,13,4,13,34,221,10,13,0.100,13,10,67,1007,7,6,18
8320,32,260,1,8200,125,0.000,11,17,5,17,15,182,19,18,0.000,17,10,69,1010,11,12,24
8320,32,260,1,8200,124,0.000,17,22,6,22,3,183,13,23,0.000,23,10,62,1013,14,8,30
8320,32,260,1,8200,123,0.000,16,23,6,24,0,134,8,25,0.000,25,10,54,1014,14,5,31
8320,32,260,1,8200,122,0.000,16,22,6,22,7,337,18,22,0.000,22,10,57,1015,13,11,29
